Y_Dehydration,Y_Hyperthermia,Y_AvgSpeed,Y_AvgTravelledDistance,Y_PressingCapability,Y_PhysicalEndurance,Y_MentalConcentration,Y_EmotionalMotivation,Z_OppositeTeamDefence
-3.73052937950918,-2.16638331914813,18.549309103648,18.4523859206172,26.9733742502479,25.422361471215,35.4095769292573,24.1624417873581,1
-3.30239295007185,-1.52447174473526,9.65022900950228,4.45628663018954,7.36003507309818,7.09273671598445,4.41793282382865,3.73119640529755,1
-2.28714451621493,-4.71650360505499,18.2042601715455,11.2857527496081,19.4652217176781,9.60271779064047,13.929391939261,13.7528909599859,1
16.7365408630385,21.7581485720769,4.03166222053851,3.97670040888232,7.79831599907703,-4.87170157166148,5.10914378848325,-1.43004764282336,0
10.4522917522453,7.99982961142975,0.0562852890408598,-4.2858675085794,-10.1391642697168,1.94059805366919,-19.4562005809694,-14.1277978192013,0
-9.78122987147325,-7.89546077781169,-3.57469385042935,3.75482776990791,12.4333101091301,-6.05816788636893,10.89282448584,24.5763631024647,1
-18.6623682724105,-18.3656533927892,-7.11120315322113,-0.603967349264058,-4.89736639553453,-4.72402701430947,1.47319112044391,-2.1636798087288,1
-1.88814409208286,5.84670961004207,-5.80534692848072,-3.9191376992175,-0.481123354283063,-0.492176795553701,-6.75545020832922,-2.47573778961766,0
-2.355668958402,2.32365353352328,-15.2165171254907,-7.45226207548239,-5.27135861069257,-5.06040638305041,0.515346632379982,5.38042029765217,0
-5.40786429178144,-3.07304570278836,-0.329561912211558,-7.37308764957828,-5.00528498204636,-9.13319648775824,-7.84863578164899,-9.61152524556399,0
-1.77002171187534,2.11501808602245,-7.53963759579497,-5.45897050103847,-4.16642590521135,-12.2440231149552,-7.12883946218937,1.80852190712085,0
-0.337811880595686,2.01636061224423,1.19805428669846,11.1859614353859,7.12649694716573,-0.347120879968527,3.72804554738249,6.48427206532501,1
2.78885352282419,0.951280224007082,0.562178502576416,-0.11364152129633,14.2779625633358,8.05674826844194,19.2029799903155,22.6249741842571,1
-3.87818668464145,2.28255694453866,-14.9784062647417,-6.67999215106878,-15.9075035419621,-5.64991444454248,-12.1656116714907,-13.5210098867087,0
0.874824280968172,7.46984001286889,-13.7323660460469,-4.08905743862148,-23.1266887064186,-6.77221568485618,-23.3944308884338,-22.3687432953745,0
-7.73911128557025,-8.92674619959694,-5.46650522055839,-7.81849152594705,-13.9286895764777,-1.62023198000384,-15.8586911603217,-15.9530456150906,0
-1.55715014868976,-1.46891310143235,-1.20903543739308,7.50793011585841,9.52541984961368,-4.41230448677716,14.4393931681161,12.3784294441519,1
-1.4246072338506,-2.93560927679277,14.1197137455519,10.7148754593158,17.195332815878,15.5823003024059,20.1445777005236,10.408739064951,1
-1.95813129786952,4.40913815193571,-1.78340571158249,1.31356616485311,2.24736556696633,11.9489371122379,-4.32180891878097,2.05401219265343,1
-1.77687189826811,-2.43581490768265,7.92380043878982,9.65398221185209,6.33281084711164,5.30143069319613,4.53496555379373,0.865511750612845,1
0.585425229208689,-3.44412472985796,7.94980773061903,-0.020975053967202,-2.46388298873673,-0.116572326976435,-2.50279860120192,-6.79427022377119,1
-11.4448859554738,-7.26083167580225,-9.59910821599048,-11.1402340952367,-13.2577324955008,3.7098943277182,-16.5401269039509,-11.3563090056422,0
-11.8960893684947,-7.88100415086939,0.940717818408731,1.111334807335,-5.77046671065928,7.24794683703196,-2.89122625038163,-11.2523399793057,1
-0.124157594412198,0.841274070658661,-5.46867442857024,4.81649601240031,-8.996306687298,-1.59738918899836,-2.00750032858043,-7.14782464801479,0
5.0095939461341,10.4812569901132,-0.653875916551326,-5.71601068639586,0.697828208600599,-1.31744114628017,-0.547561839049698,-5.05934741985133,0
-16.9672356555222,-24.804843296665,22.5280888744099,11.2989905860773,13.2821769733991,18.3731841987632,16.6450933929803,2.02148710087378,1
-20.0992282713443,-22.8287273292704,-0.400805904491237,6.90990248082016,-17.8632325195124,11.7062717094697,-17.8264171253158,-19.1709015634339,1
1.49156692059184,-3.262638401029,15.4144431367158,7.54998315239035,9.46137372080599,10.5225380872893,13.3884884161521,0.243048065752816,1
-8.06722768242628,-13.0530647751776,16.7235019766726,13.0772236482801,19.5386460886394,19.4316460277566,14.3125411284222,17.9625243091846,1
-2.22121346222938,-8.82395086396485,23.556432462162,8.43846022086528,21.1676666507159,20.8909178202186,14.4830310504262,17.2814509457088,1
-16.0721573710106,-17.5264001969107,3.32874916398283,2.79800528837645,2.63348225399263,8.45301964247242,7.54445036911196,5.77359385062558,1
4.23145720026557,2.73346662880275,3.29927368263751,1.31728746773909,6.37711778855918,9.95769008532738,-0.370911148974976,5.42530439947287,1
-9.19429267096575,-7.36746905329298,1.17468767104952,3.16735789572068,3.94073128081055,13.5719807321564,1.26082474565075,1.32509923456074,1
5.3478047239606,6.89990432532381,-10.6063165855498,-15.596557594707,1.67101478870023,-16.5527991093842,2.57878312048708,8.30406545184609,0
-4.82660484427105,-1.22689706694284,14.4986911102791,9.453600732016,8.87104943422039,8.3268346684004,-1.38545678224096,-4.0169660499728,1
5.23182710137273,6.63871396114038,5.66971101477722,12.5934941356403,13.6627077256261,3.93730953499456,14.4833294740294,15.4416735406384,1
7.58458638829506,13.5462839454999,-11.4701210752797,-2.82666745029332,-7.13671706150877,-15.578419776625,4.49175998756191,-3.20827560363774,0
7.65084447115847,14.9885366730773,-18.7953315170856,-7.17478150968566,-5.6504552859501,-14.8568729560418,-14.7718043487745,4.06977751656773,0
-1.73730795306393,5.29630329966493,-10.7004590899595,-7.14451179624675,11.9023701265179,-13.6796607128551,11.8000633613103,19.9158802819591,1
-16.4326351152743,-13.5781023003899,-15.4246542939721,-11.462514000962,-26.2161158648575,-4.3881239962429,-20.5708299618344,-20.622008251228,0
16.0089964666753,18.9459847750758,4.42742062194468,3.00610187674675,17.8537406122373,-3.50147784575044,18.4033714561597,19.5942992094869,0
-9.7449132872714,-8.04278422709523,-19.366280534935,-7.94193228608167,-28.9375944443471,-10.9062308599397,-34.3715520748572,-29.1917244125746,0
-5.5205530051716,-13.4728885206469,19.8028878619473,14.5158850304724,10.478484309145,12.0773441001968,7.05834766602679,6.03770909124226,1
3.83763120487798,4.63422036301852,7.52370810192303,-1.09487074779953,9.93171473960956,8.54994981246619,9.55886919806533,6.59960410454788,1
2.3098320291989,1.51503651299626,1.27629217411444,-9.76082788992961,-1.23404621330963,-0.556330815510766,-0.0927489400254198,-3.01056166322784,0
0.059338167322609,-7.76973863525281,17.8492891907093,7.88558359444743,19.4338593578774,4.31450829588546,16.799479234642,18.4693880741161,1
-3.81148205287049,-3.21204169681747,-3.86222160369825,-1.96894430967041,0.765815643843008,-7.54152959927915,-1.27871312311817,4.22806542785243,1
3.04856754616287,-0.7970524004157,-3.9365535295389,2.00835820216378,-4.81998579191468,-7.5151207015028,6.03458240032492,-4.60494785779142,0
-4.3208980904222,-12.5741386027883,10.8496927457086,8.81717683256424,0.754740568903141,5.49957201144743,1.40757389675275,-8.4947631118616,1
11.9887797879769,12.7379849557756,3.20477591236245,-9.28931469952159,9.04159257345355,-6.37000075503207,-2.91634920214827,8.27204546775683,0
2.08038893912988,0.971322810135502,16.1642668729075,8.43042363173576,8.18094727793325,14.5287838786877,6.78366352623923,-1.82124665037009,1
-7.87469969658367,-8.34532196929645,-5.2816870048103,8.63654929922394,-2.57674061674406,-2.26018482533024,2.16397617203112,0.983017517261823,1
-9.38769549180044,-15.6551451376857,7.59340158862379,0.862092837828865,-5.43614295712634,2.8478397232213,-8.98817203167136,-8.28135573793127,1
8.67278718545773,16.0535489325671,-10.749828144608,-15.4036473084655,-2.72860039376711,-8.69679991034951,-11.4988161995609,-1.89530190435338,0
8.19497642714691,8.75698437991089,-7.63242711509356,-9.03282923910931,6.30740748304366,-11.3041166205223,22.2255921873936,15.3632887676857,0
-8.07852486130432,-13.4762254183578,3.44864917035542,-3.90750798945715,8.32980597494308,5.29880954677865,17.1528443745309,18.5906945045737,1
9.92104898051641,20.0756986475043,-5.46236390660873,0.291873802645348,3.20003582096286,5.17892552493542,4.91434508153456,2.23230623220624,0
11.845175994437,16.7729778626347,-18.8551941871315,-12.3081164906076,-12.7393555208379,-13.3527387560435,-8.87609647802459,-1.22855727926576,0
-0.642653906439513,2.79949199072048,6.69286255829834,-2.84981183506877,14.7703219154088,8.32388343274992,11.2833785260456,3.98137980544228,1
5.16601873097892,9.92237383236615,-5.01119424770454,6.71727160429175,-2.6734215393871,9.7761193899864,-0.845190563930998,-2.72863416140196,0
4.80634463530059,-0.811304851511988,14.4978788264643,9.96357626304256,21.905473306021,15.7454004175428,21.0278561051054,17.4966418637817,1
-3.93196248977875,-15.3068077455357,6.23042287513936,5.8544280276775,1.86814875893114,-7.12637483398553,2.58074716041322,6.94859590969005,1
-11.7902415318294,-9.73519511965872,-21.2345300011774,-21.5413547166776,-30.5680643068448,-5.30814860722585,-22.7775670825028,-20.4359070965244,0
3.34545984540865,12.3672819284843,-26.6023483530692,-15.0761477158673,-14.9074780039716,-15.6420708328965,-7.42167883728606,-4.81045333323764,0
14.2851545563401,11.0119588446002,-6.70129993832946,-4.47679892612998,-14.0264282272627,-13.0500087289708,-6.76595964428857,-11.149867457658,0
-4.50595269875532,-1.57400794295277,3.601419373054,-12.9391277998524,-1.81762714736689,2.34902778362583,-2.75884801748248,-6.30029211137135,0
7.29014708325167,16.1263775711148,5.53829632118439,7.89898135670763,15.7861857911026,4.35385188982046,15.7872096044429,11.850335823229,1
4.81589860836308,8.69632570777766,-13.6626258592726,-1.75772845743717,-15.6156551262453,-21.0787720129609,-26.0847927725235,-14.6727207284532,0
9.65150092288795,14.6626246893136,-5.03691157915632,3.39073492266239,4.29529529122693,0.952897296617452,0.064655512432525,8.2205887623345,0
-0.156676039283291,0.754039508030762,-17.4671672278118,-11.7010577164047,-29.6962709349217,-15.3288624871527,-31.7786314287915,-31.570569416789,0
9.40407390156641,10.2157419277335,-5.10498100508646,0.0332713868057076,3.31493128090542,-6.89330676243648,6.41666191061935,10.075932205827,0
3.29411815881729,1.75985157873734,18.5389458249338,4.46152750041715,22.8009836392044,15.7621097781107,26.4591682209409,20.7810644428423,1
2.54576584531226,1.36442973094661,8.29329333276516,19.8597875474947,25.9489337566305,15.8426359642681,28.6268134511169,37.8629382177424,1
5.90324740162734,5.95046774876753,-18.8073740941913,-21.7261805405834,-14.3077029033972,-13.3766759632052,-4.14032186301075,-5.63319816204612,0
3.94893125461009,6.9392994924867,-6.49628871765731,-0.0330017865269532,-5.73918058688304,3.73836102034974,-5.89115438812246,-9.14231083333842,0
-2.58189088157278,0.589422036415503,-9.79051795623058,-6.7170578309652,-15.9999532179718,-12.243611112713,-5.6955459207612,-14.4867774990952,0
-8.45060022252176,-8.20928601852496,15.6582459597703,15.147786346954,21.5833021594456,11.3465198930602,23.1973645460582,21.8930380107929,1
-3.42419282678285,-4.92915706417344,2.68922915754827,9.70117567735954,-10.1498759277866,7.76074260931671,-4.23067910002192,-18.3223392551478,1
-4.09536087352864,1.17332265979678,-7.14671331660275,-8.38049086834718,-6.61545691181816,-7.34096907509671,-11.3838997511833,-8.35440772434498,0
11.2670190111188,19.2598483715132,-15.0555943653439,-11.7516132711458,-2.75271639670776,-23.9263145670557,-2.71994781214046,-2.57490639411091,0
-10.605046508392,-13.5738261120375,13.0889940565921,5.54777389745022,12.1443497265193,17.2489102393287,6.16863534970273,9.38896924089619,1
-5.01630298780847,-10.3524689124292,-5.00317111680755,-8.48967683972445,-8.75988782886119,-6.81894247229077,-5.01061791766338,-0.56088025495045,0
2.08245086050537,-0.134281396807722,5.4862561634482,6.51815257843557,11.816601740108,5.23065141131243,21.4082502286677,15.4921673854637,1
2.37259873990843,0.231242706794861,0.49260099339097,10.2503877638947,-1.22111168475742,2.48751572195735,4.68489633544132,-3.15091474961045,1
-8.68397379202433,-12.0070569800623,7.23340444512903,-0.459468212132229,6.87329962945461,11.5785813160301,-1.08020927232002,3.99814030723086,1
-3.04849359035337,2.24679329155424,-4.61689638811903,-2.50000517309907,12.010932600183,-1.78676443625769,9.92648868596096,17.2427502574544,1
12.9040881935489,13.0297087077245,-3.48318423003942,-0.143629491670492,-14.6192297402305,-13.7303891362858,-17.44489169141,-22.8350242174847,0
-8.14365558690533,-7.88307453722651,-0.568591124294346,0.407511205023032,-0.62155447291046,-0.367410261965482,6.02711644933105,4.34688824118604,1
-11.8952890843166,-21.5467621118435,4.71933384135767,0.138678252816202,-3.0012416172914,5.31913871313469,-10.0708428166729,-1.58478520490002,1
4.28314528247226,0.387167955433505,3.9619172836152,1.83874901624672,2.97568918084874,1.9605234179053,-3.08349632329263,1.64846013138774,1
2.26412142918914,5.87308723611258,-5.44190159808193,1.94654323459897,3.96233636963043,-5.97648735606626,3.36792933514411,6.91541238278733,0
0.861031809771437,-4.98992353487835,18.156170874308,14.9123498323162,27.9489415450877,18.1473456944664,33.6580883538993,27.5951022927599,1
6.99323231106004,17.1984459252304,-15.0199041840676,-14.7107726386697,3.03130014280082,-14.6182762928996,9.81669380055919,13.143072167157,0
0.3001190825437,4.39604728397955,-6.88604315393498,3.69864568846861,7.27627042879904,-1.85864947559086,13.8498111906172,14.3970102470584,1
-1.01849912737039,-1.04712694648284,-9.76864099035261,-10.3555468241094,-10.2769237700529,-12.1464516805232,-12.4885417556258,-6.65520551606392,0
-9.67224216993353,-16.0561608439515,4.89104771582759,0.945824567120319,1.22267583593854,6.27050618209512,3.95873482556993,3.16826164443512,1
-8.4686803905669,-8.60444644700475,6.00044315993919,10.6535888753559,-3.42203821604793,17.5534677409766,-3.33154511281158,-8.03526959590683,1
-9.54646937501377,-5.29607305034769,-6.42760274829641,1.35600577471251,-13.156188715107,-8.75832078902456,-14.212609203168,-12.5946638698415,0
-9.93506653532566,-17.0373465918701,16.7541857646201,15.8034211204001,-1.60397987355691,16.6885000971473,-9.77293928447095,-13.3308655650939,1
-2.44004891133503,-7.34512576027184,7.22370234528108,15.6372815534691,11.0575988885957,7.79559253775889,7.62398213752262,15.9989948115415,1
-5.08962599227299,-5.64328747374637,-0.472873773763412,-3.72004898431603,6.02153321112491,3.3277833911655,-8.96316897648596,8.62590250353391,1
2.34814117691705,-0.68502892212032,7.51332012265572,0.848461198748972,6.8232994778063,12.3350105734376,4.69776579904984,7.88088936293165,1
5.32976850028815,9.83387365639919,2.931564675,-1.64976529767214,5.95010807007313,-0.983984187984514,12.8532224841193,4.81423740002103,0
-3.72687922517537,-12.8005288581371,22.4455202039211,18.5617504972558,12.744180634675,11.4634968272619,9.01537176101073,6.13969448813302,1
3.14011323865985,-3.40781421284277,23.3243099483173,19.696986737788,22.5835620014697,17.7814150749991,16.3605688524774,14.6254988814275,1
-8.878433028669,-17.5584151910446,9.76483740141772,6.00231700588427,-4.94558947096307,16.0657168180489,-13.3897838952626,-7.48272748654799,1
-4.84541694768996,-4.5123901609438,-2.29113037961932,9.53805562203988,-4.83056525705859,0.147712353935836,-7.81873086361715,1.32718730492923,1
-0.286810094049647,5.39520313887179,-17.6330512967324,-15.3180719759275,-7.42713764641498,-6.94419626007602,-12.0117833334007,-1.42912146466055,0
1.39208699655705,2.92644614474979,-8.56129605824915,-13.0026218553538,-19.4455521630479,3.86562989022507,-20.9570970571106,-21.764950012998,0
-6.30602630909071,-7.17206900449348,6.06722235762543,4.03910373733131,15.6989358075842,1.77128455372558,11.0628723520627,21.0082725361214,1
10.77201362196,14.0482372745216,-3.88796476113107,-9.77729659020118,4.99334884593173,3.94285387160581,11.3201747922319,8.86858737267584,0
-0.125899168039639,0.730852201152191,-17.987295491289,-6.01071577362617,-7.6588828498789,-3.5551577808736,-3.66056502317307,5.561943209155,0
-7.24705920844021,-9.22277552862258,-10.2499455463214,-5.34228773719546,-8.73412241230665,0.596229204507768,-4.93580754049089,-2.96537495570925,0
-1.25985055666296,-0.873896535049827,11.3990938641905,9.94019214595064,16.4254205561624,9.41807667946321,16.1855769235475,17.0797588297325,1
-7.13246373649323,-12.3137299008796,16.2479833487274,4.74488893461669,4.06813572577716,16.6114077425402,6.03034902239116,-5.90692815836393,1
11.3961659861997,14.6606297113446,-11.4518891618395,-14.423016217639,-11.2248085315991,-3.81176779456059,-12.5699563303837,-9.55233587396829,0
-5.62123288026909,-11.0660994013198,-5.31917003840203,2.31913939988016,-15.8917966181535,3.91454641622672,-16.3485964057019,-13.9355051981661,0
1.7962822005221,2.67331759400404,0.943917944102413,-10.2276788924101,1.59871885321171,-7.95025846021292,8.59415195472942,4.43078208508,0
-6.62940637776894,-14.3696228569826,12.5843601958569,4.33981269746752,0.0209221568889614,2.08862514740308,1.8098788838291,-5.42168227179816,1
-0.958526804363828,-4.21973342924803,4.25483817032623,-5.27627211772175,9.69269204542586,-2.40587916061812,6.66745003002079,8.42269238368396,1
-9.85655644947337,-14.6510339906315,17.269735172024,19.0250075971585,11.3835714781237,22.061271876018,13.0372732039592,0.46211392243244,1
8.61724850213353,20.1435166617532,-10.9388500748893,-7.68876336744078,2.54904914787292,-13.522923033707,1.79018448478791,0.870168686670651,0
-4.13030605396056,-6.19450201061416,17.685433918351,13.3174570602189,12.1464079780469,11.7595964615966,0.141051875534056,1.53566537269367,1
0.39039458897955,-0.906166421878999,-9.73221336242961,-12.415187480741,-22.3180998911143,-8.75990182735869,-11.1088734361012,-22.8147695554873,0
-6.33566413206549,-2.73408773746212,-2.43760906062814,0.884694306163847,-4.66773719341265,-1.84671757366591,9.2373566602496,-6.17667093924418,1
19.1442632312348,18.9792675024475,11.3870520118896,2.46489574400317,12.0986982454328,4.43780095675067,11.3007317905576,9.189533716357,0
-3.1557686040619,-0.624011007095898,-21.3758896096278,-18.0717450568516,-14.4089541335883,-5.71325640270668,-7.28748543051237,-0.963053878039939,0
-9.53654661671905,-7.47429116913776,-6.30626385728926,-1.99266984855423,-14.6655976715634,-1.39143086833051,-18.9314839069554,-10.6423688724415,0
-1.52868018620497,0.148912523347345,5.98089161258304,-6.23878394324792,12.053222550212,3.19201901086944,6.31206095927672,11.4605642525382,1
14.7700024298599,9.59437384619386,14.3974577956546,14.9302205020885,13.5293491979553,3.31499971078244,18.9035396945431,9.0333779153362,1
-7.50273774554623,-10.2971471397044,14.5504955629403,1.88660088628142,25.6998151194889,9.67545243389072,31.066538345627,25.2755049262064,1
-1.53335744456282,-5.97137086265187,12.0552094496089,0.132401217143766,11.8713109718187,-7.16457332415687,10.7798175898636,9.49723319919781,1
14.095044737084,15.7457631445623,7.35538065216136,7.65119249914024,19.3043615881009,5.78606988211438,5.05273618418259,16.0669222979353,1
-8.50782358289004,-16.5386641463756,17.6180214454714,16.6746598293136,13.8182198039726,12.0757818775706,13.2968846852927,11.3487040138643,1
11.1701418809729,13.274033556746,-16.8435373018724,-20.1592567190487,-13.0289400997448,-18.650197719777,-9.5181106582406,-8.68290825850464,0
-6.678052576316,-4.81854045666799,-3.05511823692409,-8.27063388241655,8.06118468942156,-2.29065432348586,11.4790813561496,16.0315395175285,1
-4.85641019931722,-17.8521959897752,23.4089156496217,20.3058984165052,13.1681298115335,16.1890185503578,12.2178745181846,11.3113391220523,1
1.57687448300757,1.07143576400182,-3.03392702205303,0.317402553457268,9.36296243584312,1.49335750381053,11.8400717392164,15.5212249463027,1
-7.12845770249335,-9.17490885383592,-6.90383482167282,0.554480958546718,-11.4259301293208,-13.8679985903174,-12.1581022338343,-6.90983427669529,0
-11.1589855663158,-10.3874430795276,8.81227106477455,13.2676518780473,18.2954597495297,13.2376483010675,20.9145649672644,16.8013955736117,1
1.1734423050445,-2.74068067228342,6.31856728773485,7.88622609652593,6.28546040832366,2.28909892687266,12.674482765949,6.38739503185473,1
-0.396543137968352,5.98698454545513,5.04054210141621,-0.250795014324262,15.236654272453,4.05604126055428,10.4228368935249,9.20402721090114,1
-2.97453416965133,-5.21241316722632,-0.873159635682771,-8.25105577664181,-5.0357479062131,-13.3945640311998,-4.91823588501869,-7.87639329140696,0
-3.63204557127828,0.117170019900663,-13.3447381116316,-3.83885192885606,-20.3737131985243,-5.56924484718369,-13.3411957838917,-19.8435907775541,0
7.33754638101182,14.7632094930688,-23.7830733729796,-16.1536515528025,-20.7091747274217,-22.8271663786439,-11.5655910667452,-18.9354124962146,0
-8.01317656154109,-17.1239735607817,10.9182400637759,3.80811820355559,9.87485848573861,15.3797301027883,12.7364287156504,16.8025517810547,1
-6.87688740180699,-9.83717017495086,-3.2234114092148,6.45859815834953,-0.436469922412065,2.33116584350459,2.13843433069469,7.3939609999931,1
8.29925001712044,8.78581877608383,-8.25603585416147,-4.19087244037269,-3.7649612986229,2.71444548929101,-7.10353613485961,1.78347327953731,0
-7.64823468362709,-13.0816354359383,4.68466799505538,-7.12767528739198,-4.06372523426251,-0.151986291329163,-3.96501408756592,-6.23994162987947,1
7.15842625861193,16.5741012879794,-14.8326133028287,-5.45193783560403,6.1939166778125,-4.78906193833423,10.6453975782944,20.1929846280716,0
-6.27481250398251,0.890043019417418,-25.3645273091491,-16.0273768488496,-27.9782967560042,-9.58409564362003,-22.7137120427539,-23.346109348433,0
-12.1395212400275,-9.8677092315894,9.61481546637248,10.2104430053955,8.15684966118092,11.7343942335584,5.4803365707111,0.690692356960291,1
10.1812312717004,11.0123187157546,-12.7347022028306,-7.76430556450896,-9.69733857545654,-15.5422685238866,-3.19968329610785,-3.77598684576192,0
8.95745533248003,8.30846263039585,12.7117901241948,0.594092286938893,14.7974640063474,7.20427545439156,9.55484172967849,8.61620370498159,1
14.5827368329862,21.446584092836,-0.862594092415829,-5.66545100111642,13.1364303085201,-3.99454482857517,14.5769841603896,15.368431401607,0
-7.93817525332014,-6.81672347825923,-2.03429300124163,-2.64840395049875,-15.7071383301931,2.7077508230621,-17.2092422475575,-17.152209004538,0
8.23335432560794,15.1404565671443,-9.99367531809226,-11.7561290383126,-7.14634336047707,-3.6350576055172,-12.8762168514805,-10.7101045245197,0
-7.77581146531095,-3.71675330882385,-2.19324341648259,-2.65680585995579,-9.49715972127423,-3.96894407068136,-11.8626317347166,-12.1163078596348,0
-8.39051856114712,-7.44763865176062,4.05537499895169,8.31503633061638,-5.05513933337647,18.200569088794,-8.37976684987204,-10.0189218786195,1
4.78994902138018,6.84601981531971,8.86412366564647,4.00694907701068,8.33518794331986,0.137809780225874,-2.084025848906,1.61236961302819,0
-1.01143710733734,-4.0013598830649,-7.62486081269382,-0.880376987272938,-3.66996303689822,-3.87247572810419,-4.83567738590118,4.69132075255735,0
0.244118363412983,3.85776279829806,4.31817035404295,11.5174953217465,-3.65327373772862,8.11928499732727,-12.387159165301,-12.7341988195489,0
-16.382543026322,-19.4655673856418,-4.99683794538749,8.75881236063762,-18.0050876479433,-2.57809927172673,-13.2188783580927,-16.3780148623248,1
10.8109862351619,16.098198032514,0.934608153569505,-2.10678621017529,8.84310486264462,-0.394307961089908,18.5891303373022,8.35141492898832,0
13.1038082770055,14.6845383736676,-0.898804119554204,2.28360327134385,13.4539992501512,-5.38524736208717,24.7008833359451,16.7525879405444,0
2.77593130159611,8.0446709417346,-18.3290364755227,-8.87401675862047,-16.0346008411066,-15.3541584778538,-15.126157283303,-13.5384791929114,0
7.28231001769438,2.38113081416852,5.45660738442967,2.29324684187357,4.69095423732396,5.53849603245895,6.88210809434115,5.17627153687491,1
0.852369022477387,11.0358823224364,-13.7994696248644,-16.118915680788,0.0253661221464304,-4.10972816061,-0.490140430001841,4.07617150510391,0
-3.63281860636752,1.79044813543214,6.23096354326075,6.57958249755052,17.4309302090152,-0.567936370904572,21.9269105326057,22.3028737968154,1
2.2259242687776,-2.45234818833067,-3.29661256385947,-3.91937964107347,-13.4726688500802,-11.4714073292476,-18.8970768265448,-17.1993878998861,0
-7.96200299487537,-5.022663847111,1.82447517933462,4.22240542281271,-4.68814786161839,8.20978058264432,-7.65687116948203,-6.33337117648147,1
-11.0107674601025,-16.8453908699199,6.24856282419028,-0.871487651480995,0.213529389000911,5.41237759856383,16.1456308085599,1.77534074555735,1
-8.42250483070649,-10.7127355147017,18.4168562976283,15.8000002883421,4.47275582103585,14.5436474311728,-0.0943413614974298,-6.99800243641342,1
3.84320947714048,5.51819803115032,7.92497380205153,16.4230486661362,6.38417597171725,14.305302913559,4.63002549599033,-4.30611928689341,1
7.00500291324126,11.7399835653397,-16.2829425450471,-16.7501992728757,-13.4550791953764,-20.542137852739,-11.9329889638194,-7.8761206197596,0
-0.305829355412006,-8.16131735295468,6.49972553638876,1.86401318828552,-3.26483900391996,-5.16693320024955,1.72267856550035,-1.49116694947345,1
2.12511655367335,12.5552746923284,-17.6904663845135,-13.9861386945587,-14.1279275294043,-15.911864527141,-17.222051558084,-9.88148940176282,0
-1.21151504285666,-2.2000333381087,7.57864495976074,-0.179467657800816,-1.16484898973994,14.622432420009,-7.77977703201158,-6.0846849894272,1
2.31163787814772,11.4828191274993,-13.6228540519684,-6.05781460525655,-10.6068975910045,-12.9888331686849,4.8566730525577,-9.92603328159521,0
-1.88514457866843,-3.41815113476459,-8.80824551978718,1.67972534437579,-7.98184823750042,0.500056736410893,-7.76568503623027,-3.41959052915895,0
1.85862938842562,-1.87937304216142,-2.48726787189289,5.10449916806185,-10.710547056879,-5.1571320931273,-6.49774806898212,-14.8890589664811,0
-10.726365373183,-16.6251598318247,8.94975442373696,4.70593061555567,-2.58544400685768,10.8068572735521,-4.70415508336563,-3.9243906390113,1
-6.29212414298188,-14.0469361798412,4.06048775107438,5.35513882957682,-2.01206789783699,2.96854670339965,6.26877314814745,1.94417304813162,1
8.77544556229454,13.7841723898263,-0.774539644255576,6.27212904162363,2.67539182221399,3.64488152891715,-5.22740233932898,-0.493761001613197,0
-1.38666883247783,-4.9033659657968,20.4217782395509,12.3055392289724,21.7895513415989,20.5880991325113,14.1164067866573,18.3641158106994,1
-15.066550727073,-13.5772421131578,-3.68468851988192,-0.888836398848429,-9.9943411079151,3.60698788158693,-10.2091119359,-9.68409613513174,1
3.19836603090169,2.2061898063406,-13.8573044983776,-13.792124294714,-23.5826577754284,-18.5670709392779,-24.2856806785808,-22.9998293566499,0
6.26252411311672,7.28329521258851,-14.6787421044063,-13.1596157460524,-7.60252645399851,-23.1672003290309,-11.8411489327498,0.368660454656075,0
12.4683500585984,13.5128618540687,-2.28219371889563,0.498854565575866,1.23036423422343,-13.1108831063312,4.73031918729903,3.63186239355669,0
7.15322029084555,11.0347390000668,4.83516401627976,4.66587852117179,10.2581891455045,-1.82315764161386,10.5950061703375,4.62758112188108,0
3.07569201251689,10.0244446353202,-9.93149113087027,-3.94979566358171,-7.29313830376918,-6.62760517828571,-7.52438748624717,-4.4299730118164,0
-5.36823517937342,-2.91459213649416,-0.362704498109546,-9.2587873020837,14.498810191267,0.78693388206561,8.92908439932542,18.0690140550128,1
-8.68490155445788,-12.4969353040609,4.56885154721882,6.87225735243147,8.87655791528896,8.25787222123,4.44115247086445,9.63096294126175,1
-10.4104688443176,-10.3770873072204,-1.79085722668061,-10.5250260464273,-10.4920467442927,-1.71536886538398,-16.724679733546,-14.7571749929204,0
-12.1434152476455,-16.0656995315931,-5.5655471379371,-12.10358944172,2.38628695091463,-7.70510388465349,3.38057903156162,15.820297443402,1
2.50784780515745,-1.83332316391439,5.55303057715704,7.07541527432555,9.91856435296934,-1.01464578511696,7.8397890341138,4.98438009260863,1
4.28533763579069,9.97583212788516,-11.9391197665848,-1.02806581250495,-2.3838901266873,-6.29133798276066,2.24276918921942,0.353782553125133,0
1.92241785101881,-7.78815105652755,-0.486310855137346,3.02053304601912,-6.10149318802115,-10.3827265689072,-11.8458447571315,-5.73837329254918,0
-1.0404343968988,3.22040881654788,-2.78501659827274,4.50381773602555,7.98930050681409,0.0435776925303468,13.0811277816974,15.2381766376139,1
